10000
x y z px py pz
-9.575479282338e-03 -1.179765083830e-03 0.0 6.520045521399e-04 -1.093542418777e-03 2.650019624813e-01
-2.031188519272e-02 1.602443633177e-03 0.0 9.884203996399e-05 -9.631534782748e-05 2.650049848918e-01
1.690510769918e-02 -1.538603108230e-03 0.0 5.398985425956e-04 -3.570802679449e-04 2.650042302816e-01
5.375081525825e-03 -1.656970641244e-03 0.0 4.831380189341e-05 -5.950687361504e-04 2.650043483094e-01
-4.200604099944e-03 -6.780706882522e-04 0.0 4.174991440097e-04 -1.183804385966e-04 2.650046655145e-01
9.679369127710e-03 1.659533102227e-03 0.0 1.978119806766e-04 -9.138354008521e-05 2.650049312435e-01
3.606322326486e-04 5.565899934638e-03 0.0 1.283047138252e-04 9.442808606463e-04 2.650033074047e-01
-4.525516029492e-03 6.526891224725e-03 0.0 4.089898582214e-04 4.150780768634e-04 2.650043801551e-01
1.230554159639e-02 4.608178660490e-03 0.0 -5.503358707862e-04 -4.642919205400e-04 2.650040426623e-01
2.992416198753e-03 -9.028913601018e-04 0.0 -1.132056482971e-03 -1.888214792342e-04 2.650025355699e-01
2.966570297379e-03 2.047041758171e-03 0.0 -2.590923322303e-04 -6.115099806790e-04 2.650041886284e-01
-1.353252808536e-02 -3.270840826028e-03 0.0 -2.142498641024e-04 -2.875481934498e-04 2.650047782153e-01
1.227409439718e-02 5.822072982685e-03 0.0 7.699237591030e-04 -8.132880509300e-04 2.650026544091e-01
5.328800748601e-03 -6.878790915841e-03 0.0 -3.223875384960e-04 -3.974396467701e-04 2.650045267008e-01
6.275949425412e-03 1.895530539066e-03 0.0 -2.776656619796e-04 -7.610062194336e-04 2.650037826809e-01
-1.890426948181e-02 -1.283226697497e-04 0.0 1.298033927493e-03 9.844265181432e-04 2.650000133514e-01
-2.384243351107e-04 -2.688731099188e-03 0.0 -7.167556147667e-04 1.179773368112e-03 2.650014253926e-01
-3.460322875773e-04 -1.866962285517e-03 0.0 7.025939588116e-04 3.780454371682e-04 2.650038197975e-01
4.598765911458e-03 7.193397849508e-04 0.0 3.181399592529e-04 3.104102288924e-05 2.650048280453e-01
-5.172834491310e-03 -2.691717397979e-03 0.0 6.627314606331e-04 3.543375853034e-04 2.650039552455e-01
2.299784831166e-02 -1.816053609643e-04 0.0 -3.457233459629e-04 -2.266311788110e-04 2.650046984066e-01
-1.279042449089e-03 -3.276534621357e-03 0.0 1.483183439894e-04 2.453619294850e-04 2.650048657347e-01
1.131063682618e-02 -1.808866170760e-04 0.0 2.661940983081e-04 5.533785520104e-06 2.650048870756e-01
-3.209601511289e-03 -1.973185074061e-03 0.0 2.402980091553e-04 -6.864971514844e-04 2.650040226910e-01
-8.204478290579e-03 -5.049940510693e-03 0.0 8.590178507834e-04 5.144466266290e-04 2.650031292210e-01
-2.683924706826e-03 -4.200108331375e-03 0.0 -2.869023864507e-04 -3.656630621211e-04 2.650046132456e-01
5.483226163328e-03 4.611869412440e-04 0.0 -2.523960767222e-04 6.993767609898e-04 2.650039777669e-01
1.678770034501e-03 7.523159156730e-04 0.0 6.323104560137e-04 -6.322768060314e-04 2.650035121907e-01
6.024584298029e-03 -1.445525007926e-03 0.0 6.146554791776e-05 4.527347319479e-04 2.650046269731e-01
-2.406743581646e-04 -4.469301895485e-03 0.0 5.296330339120e-04 2.491614991590e-05 2.650044903996e-01
-4.474289057209e-04 -4.395368619028e-03 0.0 -3.092296564814e-05 -6.712595866861e-04 2.650041688695e-01
4.206471471794e-03 -9.600744278129e-04 0.0 -7.199815002617e-04 -5.477157662259e-04 2.650034767658e-01
2.890235913555e-03 2.635976799128e-03 0.0 -3.026625023347e-06 -8.523452113799e-04 2.650036500926e-01
-9.780379902694e-03 9.411751862379e-04 0.0 5.207892282434e-04 -8.918941023687e-05 2.650044940897e-01
3.869482389589e-03 2.533039572614e-03 0.0 -5.277874766970e-04 -1.983593783701e-04 2.650044210156e-01
1.520656710884e-02 3.745872461670e-04 0.0 1.762881462151e-04 8.259233510424e-04 2.650036751387e-01
1.235907849976e-02 2.079790532906e-03 0.0 4.928824186600e-04 8.271617360178e-04 2.650032715539e-01
-6.346122103874e-03 -1.807583437182e-03 0.0 -6.592290615358e-04 5.237261855404e-05 2.650041956990e-01
3.660506036431e-03 1.793480061337e-03 0.0 4.534123322480e-04 -4.105761240807e-04 2.650043148864e-01
-9.419908258736e-03 4.216866443649e-04 0.0 3.362098557659e-04 4.431988300301e-04 2.650044369471e-01
-8.701331164586e-03 -2.523798381940e-03 0.0 1.522187428836e-04 6.894172345055e-04 2.650040803407e-01
7.745278795938e-03 -1.253841120904e-03 0.0 -5.115705690848e-04 -1.115323181038e-03 2.650021800168e-01
-8.018247185347e-03 -2.067110609411e-03 0.0 -1.422190341581e-04 4.712851675634e-04 2.650045635983e-01
4.799889284848e-03 1.852639840264e-03 0.0 3.738175290332e-04 -1.067060341354e-03 2.650026088675e-01
5.626497361377e-03 1.535463282546e-03 0.0 -8.087921008009e-04 -3.179272672255e-04 2.650035959029e-01
8.581678625995e-03 1.220382731186e-03 0.0 -1.428193862007e-05 6.940579648837e-04 2.650041115595e-01
-5.876818873769e-03 3.212732387456e-04 0.0 6.201491460091e-04 6.297219250298e-04 2.650035470125e-01
-1.990841570383e-02 -2.503331764399e-03 0.0 -6.299902898103e-04 1.908506430581e-04 2.650042032726e-01
1.065308876088e-02 -3.636924478377e-03 0.0 -3.213923657005e-04 -8.737080108328e-04 2.650033856485e-01
1.094453086817e-04 3.023449901595e-03 0.0 -4.444814796457e-04 4.035812460017e-04 2.650043407612e-01
-1.450923005754e-02 -4.856417362910e-04 0.0 -2.019413989612e-04 -1.765912913917e-04 2.650048850476e-01
-2.041690248324e-02 1.315384798935e-03 0.0 2.072686251153e-04 -1.396768790988e-04 2.650049029622e-01
-6.510379852826e-03 -9.436828267670e-04 0.0 -7.702524556581e-04 3.662949534635e-06 2.650039014083e-01
2.666846601893e-02 -3.844866934261e-03 0.0 2.181158126829e-04 3.755946339037e-04 2.650046648987e-01
1.539455998929e-02 1.137039003319e-03 0.0 -3.857775542631e-04 4.405025518231e-04 2.650043739207e-01
-4.370660661670e-03 7.126054111521e-04 0.0 4.800202832366e-04 1.027595936042e-03 2.650025937439e-01
-1.157312222542e-02 -1.347244756393e-03 0.0 6.865100559892e-05 6.393213238043e-04 2.650042407570e-01
-7.798492670276e-03 3.622330123914e-03 0.0 3.299687951611e-04 -8.455810436783e-05 2.650048019082e-01
7.386628778326e-03 -2.542467240123e-03 0.0 4.342863606905e-04 4.189312518411e-04 2.650043338435e-01
-9.190091337789e-03 -4.716572488471e-04 0.0 -6.506944409499e-04 -1.536792933594e-04 2.650041774073e-01
1.931434681388e-03 1.097886486722e-03 0.0 -8.619634687868e-04 -5.254634251959e-04 2.650030980405e-01
-9.230074969364e-03 -4.712983687795e-03 0.0 -6.916498248681e-04 -9.242155524843e-04 2.650025066108e-01
-9.777391507719e-03 -2.113833150548e-03 0.0 2.344688386532e-04 -1.509457414407e-04 2.650048741130e-01
1.112964869487e-02 -8.052655811066e-04 0.0 4.052478793238e-04 4.225773636979e-04 2.650043740515e-01
2.192738627270e-03 -4.098439748689e-04 0.0 3.554169576114e-04 -1.754495695027e-04 2.650047244110e-01
4.792943204175e-04 -6.047172053660e-03 0.0 7.224504574845e-05 -6.742557972968e-04 2.650041532197e-01
-1.043875028467e-02 5.013477586057e-03 0.0 -4.761056057048e-04 2.157285367959e-04 2.650045053363e-01
4.560600575784e-03 -1.441807243557e-03 0.0 -3.601114384935e-04 -8.269134611612e-05 2.650047632511e-01
2.423486777871e-03 6.349298396915e-03 0.0 7.242688668851e-04 2.045799501985e-04 2.650039521319e-01
-5.263045071569e-03 -9.147324047763e-04 0.0 -1.327420893207e-03 -8.495069145893e-04 2.650003346331e-01
-7.106810144767e-03 3.879916516177e-05 0.0 -6.043407697836e-04 1.500554654226e-03 2.650000833431e-01
1.616563192075e-02 -1.437138484669e-03 0.0 -9.188282635201e-04 1.500504105525e-04 2.650033854565e-01
1.289867207770e-02 -1.943677088110e-03 0.0 5.903451035189e-04 1.243813403682e-03 2.650014443070e-01
1.200601200339e-02 -3.765235306933e-03 0.0 4.454579630698e-04 2.843227572920e-04 2.650044939084e-01
-5.389319479302e-03 -1.510976827755e-04 0.0 -3.088626509117e-04 2.116912167028e-04 2.650047562867e-01
-7.296051041468e-03 7.729189665540e-04 0.0 -2.453636485651e-04 -3.842462450114e-04 2.650046286679e-01
-1.309669933628e-02 -4.571253813417e-03 0.0 7.857341267871e-04 5.716146353109e-05 2.650038498180e-01
2.567592385080e-02 1.834659973632e-03 0.0 4.730900455984e-04 5.987899704288e-04 2.650039220470e-01
3.093402053519e-03 -4.359847327088e-03 0.0 -4.061154331614e-04 7.469108474440e-04 2.650036570660e-01
8.525043279321e-03 -2.040867186172e-03 0.0 -9.317702961808e-04 -5.721306870342e-05 2.650033765722e-01
-1.543385585431e-02 1.851727132190e-03 0.0 -1.909505445100e-04 -1.896523090296e-04 2.650048841697e-01
1.032477045514e-02 2.562146901948e-03 0.0 -4.765813435826e-04 -2.775723257825e-04 2.650044469207e-01
-2.261333713770e-03 3.755072520584e-03 0.0 4.897578718897e-04 -7.255639286919e-04 2.650035749912e-01
-2.467862585268e-03 -7.490352265850e-05 0.0 -4.452401470622e-05 -5.885236363532e-04 2.650043635894e-01
9.898356864543e-03 3.394757349283e-03 0.0 2.377135644062e-04 -6.687709564239e-04 2.650040703491e-01
6.187075304006e-03 1.352546189940e-03 0.0 1.476124875672e-04 5.498766506535e-04 2.650044092277e-01
-4.824248126559e-03 -3.198839850907e-03 0.0 -2.944020921141e-04 -2.676712840350e-04 2.650047221153e-01
1.040040076374e-02 4.427094577898e-04 0.0 1.220895456000e-04 4.800924651780e-04 2.650045578273e-01
-5.879080168926e-03 -2.335267098254e-03 0.0 -1.082170276657e-03 -5.132411674938e-04 2.650023142444e-01
-1.495122178936e-02 4.249719226775e-04 0.0 -1.845306904445e-04 -9.625048176474e-04 2.650032086538e-01
3.827896410256e-03 2.050469229265e-03 0.0 -4.772293195091e-04 1.292131067821e-03 2.650014409647e-01
1.288451529506e-02 4.030421870536e-03 0.0 -9.509952727568e-05 9.440726062508e-04 2.650033221431e-01
-5.533356680554e-03 -3.120691929703e-03 0.0 -5.087534461145e-04 -2.668866069993e-04 2.650043980868e-01
-4.789553932950e-03 4.730366812354e-03 0.0 7.172126567744e-05 5.088553558107e-05 2.650050062369e-01
3.003695742422e-04 1.577395916583e-04 0.0 -9.212781929200e-04 5.017109324647e-04 2.650029445054e-01
-5.946648943803e-04 -1.819957670363e-03 0.0 -4.055668027657e-06 2.826375083213e-04 2.650048700750e-01
-1.101846575613e-02 -4.278994932196e-04 0.0 -6.765234675019e-04 -7.421572896859e-04 2.650031180618e-01
-2.572928092123e-02 -1.880854631771e-03 0.0 3.287348345042e-04 -3.639959671838e-05 2.650048144324e-01
-6.761288991112e-03 -5.143577502570e-03 0.0 -8.443077561661e-04 -8.188427325577e-05 2.650036631884e-01
-1.380327993655e-02 4.326381022622e-04 0.0 -3.880333592075e-04 6.305701056426e-04 2.650039865273e-01
-8.326485947961e-03 4.532640032207e-03 0.0 7.690747641375e-04 -7.284260993452e-05 2.650038948428e-01
-6.669637975449e-03 -3.585177944524e-03 0.0 -1.388024668020e-03 7.570984786022e-05 2.650013749388e-01
-2.109218103493e-04 5.179408674936e-04 0.0 -4.667084421344e-04 -4.897057565777e-05 2.650046053355e-01
-7.155128952860e-04 -7.619974639395e-03 0.0 -5.818628500110e-05 -2.956912722702e-04 2.650048494744e-01
5.054715013096e-03 -6.864050476097e-04 0.0 -2.072686925591e-04 -8.794205045370e-04 2.650034805869e-01
-6.372288999029e-03 -3.673980574946e-04 0.0 -1.667122694873e-03 -4.702597962931e-04 2.649993596625e-01
-1.413873057935e-02 2.767852013398e-03 0.0 -3.553313846701e-04 -7.080907004268e-04 2.650038365969e-01
5.752626743894e-03 -7.398892693887e-04 0.0 -1.994042338434e-04 6.153402957587e-04 2.650042313967e-01
-2.306967596779e-03 -2.875908058272e-03 0.0 -1.373379222606e-03 -7.310459939270e-05 2.650014519755e-01
2.902339285528e-03 3.152458156498e-03 0.0 5.508200438891e-04 -3.807412766638e-04 2.650041748676e-01
1.521456209162e-02 1.790498585214e-03 0.0 2.515513416941e-04 3.834743483903e-05 2.650048986628e-01
-1.822048149312e-02 -2.101105877201e-03 0.0 1.358553596623e-03 -2.665906760829e-04 2.650014043839e-01
3.122116152030e-03 -5.372850575465e-04 0.0 5.152708860508e-04 -6.123549803748e-04 2.650038123899e-01
-3.913229390800e-03 -2.388770420422e-03 0.0 -1.002432540010e-05 -6.145565938082e-05 2.650050135122e-01
-1.611085589051e-02 -5.170495004969e-03 0.0 3.598081477038e-04 -3.639068659109e-04 2.650045267043e-01
-2.002052466295e-03 -4.983676006471e-03 0.0 -1.082615365860e-04 2.259342561069e-04 2.650049024019e-01
-7.373413248349e-03 -4.640978129647e-03 0.0 4.668862273628e-04 -5.861570275299e-04 2.650039612932e-01
-4.769962477831e-03 3.307493079026e-04 0.0 -3.573919155217e-04 1.017949684598e-03 2.650028247271e-01
-1.738667252987e-02 1.801667206954e-03 0.0 -5.708056925635e-04 -5.417365390690e-04 2.650038523612e-01
-1.071230091916e-03 1.696543968487e-03 0.0 4.067366820885e-04 -7.373003140960e-04 2.650036830261e-01
2.679481950882e-03 -4.823909308763e-03 0.0 6.252314297713e-04 -1.311780419846e-03 2.650010365672e-01
5.464184171716e-03 1.878006045774e-03 0.0 -1.001176677556e-03 -3.792767226187e-05 2.650031269073e-01
-3.995362329083e-03 3.260758776436e-03 0.0 -3.712633458162e-04 -1.203733187595e-04 2.650047334251e-01
6.028727524941e-03 1.000723857653e-03 0.0 1.347920631756e-04 3.473780741543e-04 2.650047588695e-01
-5.196162753778e-03 5.572040416047e-03 0.0 1.681523042276e-04 5.594965761698e-05 2.650049615731e-01
1.328244477977e-02 -2.640056869790e-03 0.0 2.412144934309e-05 -5.912269746248e-04 2.650043602145e-01
-3.910767123995e-03 -6.094470146136e-03 0.0 -7.123086948796e-04 -6.497921097262e-04 2.650032668675e-01
-7.477297940658e-03 -1.040876923249e-03 0.0 1.304734348805e-04 5.748203759463e-05 2.650049824747e-01
-3.459801371499e-03 -6.711467356936e-04 0.0 6.021265592596e-04 -3.007251482630e-04 2.650041661406e-01
-1.641803520984e-02 -6.668372383844e-03 0.0 5.925045935777e-04 3.661517886058e-04 2.650041055061e-01
-3.902237773934e-03 -5.889356749824e-05 0.0 4.713894997322e-04 8.372018231880e-04 2.650032791287e-01
-7.306109633912e-03 -4.721248179863e-03 0.0 -4.832914681244e-04 -3.682565117129e-04 2.650043242674e-01
1.354076145497e-03 -2.612186814056e-03 0.0 1.064475546651e-03 -6.756761447835e-04 2.650020215347e-01
2.499645055006e-04 2.735150777050e-03 0.0 4.218778965481e-04 3.025045610851e-05 2.650046832942e-01
1.467525555884e-02 2.308938500915e-03 0.0 1.644523758890e-04 1.925804065328e-04 2.650048998266e-01
6.449483574728e-03 3.263030836257e-03 0.0 3.509415546081e-04 3.525942170989e-04 2.650045538877e-01
1.947589612990e-02 1.325000188530e-03 0.0 -5.946525740178e-04 -1.907214470461e-05 2.650043529614e-01
-4.720826531447e-03 -2.821691089077e-03 0.0 4.663039528294e-05 -6.698617198010e-04 2.650041701083e-01
4.073762232224e-04 -4.558725955142e-04 0.0 1.116151932066e-04 -1.095673888992e-03 2.650027322589e-01
-8.705374245121e-03 -5.135847297573e-03 0.0 2.275643802823e-05 4.208096146848e-04 2.650046857422e-01
-1.080579202782e-02 -4.756434297989e-03 0.0 -5.547653425595e-05 -7.406255863091e-04 2.650039800833e-01
1.580315495540e-02 3.598907666810e-04 0.0 2.587389605431e-04 -1.372239602301e-03 2.650013416504e-01
-3.683582956101e-03 -1.112366612836e-03 0.0 3.585699410587e-04 -3.246615316196e-04 2.650045793687e-01
3.384444850974e-03 -2.461816677339e-03 0.0 3.600319043448e-04 2.221587842553e-04 2.650046831405e-01
5.133362291796e-04 -2.819895814858e-03 0.0 5.363466902250e-05 -1.735856809672e-06 2.650050153944e-01
-3.207212969770e-04 -2.909888613008e-04 0.0 3.043379481836e-04 1.614935361592e-04 2.650047968663e-01
2.633494188752e-03 9.002105418977e-04 0.0 8.491761242633e-05 9.967581980427e-05 2.650049884769e-01
8.956476450899e-03 -2.537233094808e-03 0.0 2.692014600853e-04 -9.385164171802e-04 2.650032222095e-01
-1.033381729797e-02 9.093874069829e-04 0.0 1.487427935124e-04 5.734566100240e-04 2.650043586189e-01
7.959119259117e-04 -4.137389712651e-03 0.0 1.009171423844e-03 -1.614315376823e-04 2.650030501273e-01
-4.705661469945e-03 5.055571091027e-03 0.0 -4.490513315719e-04 -3.056735144434e-04 2.650044640766e-01
-4.505349546007e-03 -1.138794936814e-03 0.0 -1.122054951409e-03 4.483323456594e-04 2.650022661312e-01
5.165822354188e-05 -5.664535802742e-03 0.0 1.183218016479e-04 1.258360608096e-04 2.650049645368e-01
-2.753229033887e-03 2.412060527262e-03 0.0 -1.216509641847e-04 -5.159629333407e-04 2.650044906170e-01
1.635680605456e-03 -6.133553153097e-04 0.0 -2.881764223870e-04 3.863055722668e-04 2.650045825759e-01
-1.647264001415e-03 -2.718604758234e-03 0.0 4.232254919876e-04 -5.745157471531e-04 2.650040601118e-01
-2.325258089342e-04 -1.632898182072e-03 0.0 -1.787214681637e-04 -6.074209558952e-04 2.650042644229e-01
3.015938217193e-03 3.821482418950e-03 0.0 -3.750810263453e-04 5.799218201170e-05 2.650047490424e-01
-6.705919424459e-04 2.986974462763e-03 0.0 3.713372628384e-04 1.806808306833e-04 2.650046990658e-01
-1.482365804722e-02 4.995393055913e-05 0.0 -6.188393726930e-04 4.958522701882e-04 2.650038343727e-01
-3.349245252040e-03 -7.213171573767e-04 0.0 2.079134008108e-04 -3.955465865779e-05 2.650049363151e-01
4.698423349515e-03 7.891958426709e-04 0.0 -3.258569128757e-04 -3.941285129507e-05 2.650048175558e-01
2.024183695831e-03 -1.223479816393e-04 0.0 1.320075833362e-04 -2.657410875094e-04 2.650048547094e-01
6.510290197838e-03 3.704133363178e-03 0.0 3.125016008202e-04 5.795201542445e-04 2.650042029158e-01
-3.142762932835e-03 1.972731958083e-03 0.0 -2.331212709374e-04 4.151917547381e-04 2.650045930435e-01
2.074972341308e-04 -4.138251985058e-03 0.0 3.047605097869e-04 -4.972170778232e-04 2.650043791338e-01
1.500262721782e-03 2.776850725720e-04 0.0 -1.053434336845e-04 6.098310995197e-04 2.650042982155e-01
2.440464642397e-03 -7.977832388793e-04 0.0 -4.068296380857e-04 -7.611353325960e-04 2.650036154971e-01
3.987421797983e-03 -2.353320550612e-03 0.0 -2.002042220609e-04 -1.780323013412e-04 2.650048854015e-01
-4.738216132887e-03 2.000814480080e-03 0.0 -4.991202248856e-04 -8.812875679740e-04 2.650030854068e-01
2.535780361892e-03 3.645502810911e-03 0.0 -2.245301948893e-04 2.863165256878e-04 2.650047710381e-01
4.938414183041e-03 2.832239362412e-03 0.0 2.995743186375e-05 8.166630085264e-05 2.650050065509e-01
5.491311046980e-03 3.413388712541e-03 0.0 1.265062983929e-04 1.388499061093e-04 2.650049542570e-01
1.740843171085e-03 8.787503778514e-05 0.0 -9.641963344686e-04 6.358422511544e-04 2.650025039390e-01
2.992628412810e-03 -2.899566256144e-04 0.0 -2.516097613876e-04 4.988945896886e-04 2.650044317754e-01
3.591894360978e-04 -6.413641341091e-05 0.0 1.119022692191e-03 1.793344006562e-04 2.650025975180e-01
-5.670837809047e-03 -9.664297642314e-04 0.0 2.202836930542e-04 -1.453758341167e-04 2.650048893980e-01
-9.630564725340e-03 -5.114279542375e-03 0.0 -3.496521889548e-04 6.209095540714e-04 2.650040627586e-01
7.097645007549e-03 -1.559362976692e-03 0.0 4.293075586366e-04 -1.866741139869e-04 2.650046073405e-01
7.075943574204e-03 1.964843959319e-03 0.0 -5.080430659468e-04 -3.457901620022e-04 2.650043082391e-01
1.040542160547e-02 -1.923530690196e-03 0.0 3.286859005887e-04 -7.176425427198e-04 2.650038452903e-01
1.378428903138e-02 2.278857718006e-03 0.0 2.719490995571e-04 -3.170472518552e-04 2.650046916351e-01
6.253845114968e-03 5.472554666790e-03 0.0 -6.770848198670e-04 4.507590908518e-04 2.650037724944e-01
-8.296429858909e-03 2.757508843566e-03 0.0 1.959586468966e-05 -1.878123071226e-04 2.650049535508e-01
6.888551116574e-03 3.166163093930e-03 0.0 -6.399640814562e-04 4.449407408902e-04 2.650038745709e-01
-1.568549699037e-02 3.283414120234e-03 0.0 4.754725386291e-04 5.700715888814e-04 2.650039811175e-01
1.403691285230e-02 1.851391294196e-03 0.0 6.866907240205e-04 -9.669605253272e-04 2.650023669839e-01
-1.231830317184e-02 -1.578050709759e-03 0.0 5.361243513089e-04 1.890024611148e-04 2.650044111192e-01
-5.060142138259e-03 -1.054996731186e-04 0.0 -8.822617549505e-04 4.381374701322e-04 2.650031900066e-01
-3.179477146924e-04 -5.034419226003e-04 0.0 4.828822142392e-04 -1.871051041639e-03 2.649979755709e-01
5.422783945047e-03 1.950265635218e-04 0.0 -1.323731934399e-04 7.054197880444e-04 2.650040488826e-01
5.685848686505e-03 -1.649593029657e-03 0.0 5.582238336731e-04 1.280124258455e-03 2.650013410003e-01
-1.938040827502e-03 1.518586038836e-03 0.0 1.492997412156e-04 -4.107450857093e-04 2.650046604533e-01
1.101402034344e-02 4.113271004843e-03 0.0 -1.345348635595e-04 1.191087338246e-03 2.650023099432e-01
1.267504608288e-02 -6.976750498852e-03 0.0 -8.122605518766e-04 1.058821596962e-03 2.650016607373e-01
-5.547540278050e-03 -8.715157077608e-04 0.0 -2.402686652726e-04 -4.682721668059e-04 2.650044981808e-01
-9.531889690174e-03 1.575926150433e-03 0.0 1.877529627731e-04 5.549799992878e-04 2.650043731902e-01
